Date,Close,High,Low,Open,Volume
2020-09-10,0.7616604309648155,0.7434009500388222,0.7621989139543957,0.7281527030975735,2.059072646324248
2020-09-11,0.7664976952098537,0.7527726816680048,0.7919471776739155,0.7551906509595776,1.5178629601476816
2020-09-14,0.7587325885971634,0.776766825617641,0.7802567256001012,0.7847405956649462,1.897925942013248
2020-09-15,0.7847484616765487,0.7662813132357646,0.7991348757681399,0.7677978190952147,1.3089369095450103
2020-09-16,0.8110825717354982,0.7924231521580202,0.8230942881692668,0.784196574455306,1.4005863828863068
2020-09-17,0.7829344487373718,0.7825902456859253,0.8172250361381183,0.7845006138791888,-0.891953523726789
2020-09-18,0.7793862928822096,0.7816035677032793,0.8003729211184603,0.798803278329305,2.4274079704636766
2020-09-21,0.6984266809697199,0.7660584949322821,0.7271762378520039,0.7731092909627992,1.726789010750353
2020-09-22,0.6675897041169151,0.6918966701094218,0.6841298218688446,0.7084582603750036,2.0277988923878816
2020-09-23,0.660651889339772,0.6783243317742785,0.664753250094779,0.6946993046582441,2.2132696275382777
2020-09-24,0.5568112250635862,0.600598346389854,0.5894337995724079,0.6154253214297055,2.175046150504941
2020-09-25,0.6346838761186416,0.6188324662738705,0.6102252354517992,0.5832358895572887,1.5387121294385926
2020-09-28,0.69110723043974,0.6718961635629299,0.6890179339521493,0.6569740429466623,1.1616896514279509
2020-09-29,0.6894684964619638,0.6929150460934,0.715116130938685,0.7042504547408766,1.272450863285916
2020-09-30,0.6974719700310269,0.6897328153714174,0.7162577582467556,0.6901237144383924,1.2767944402215223
2020-10-01,0.7513814386805472,0.7321198799764502,0.7685182215378041,0.7285208001595816,1.0526658703442284
2020-10-05,0.7788769272479265,0.7796783802694237,0.8023669216078525,0.7679896795333073,1.412748398306005
2020-10-06,0.8294927674702759,0.8122166894016956,0.8383864409222982,0.8049949958876168,1.5465305679226844
2020-10-07,0.8538217359353298,0.8385496486261014,0.8593066435682118,0.8292490925395779,1.3380388750135737
2020-10-08,0.8842929267286159,0.8839442941810705,0.9113422361157725,0.8792134253247889,1.7524161146704311
2020-10-09,0.9096247767689181,0.8944136467975619,0.9158606933595724,0.8845408334828337,1.762406341622326
2020-10-12,0.9149552461766208,0.9209694243254503,0.9358000701229263,0.9234178827755378,1.3779997828211532
2020-10-13,0.9160849252984142,0.9101976976374268,0.942778914803157,0.9109710149733558,1.0987077858616572
2020-10-14,0.9277164247458309,0.9130617052872111,0.9213119244974494,0.9054514339009347,1.5804104680204147
2020-10-15,0.8352048726308157,0.9220515070768118,0.8695819174714164,0.939384795911779,1.7528504723639917
2020-10-16,0.8613323151200286,0.8470462668067387,0.8716883533325526,0.8446560481757185,1.522206537083288
2020-10-19,0.896529200748525,0.8815734701402497,0.9207491195081612,0.8932282991177661,1.459659029210555
2020-10-20,0.9040873290131782,0.8978028468223608,0.9261680019217655,0.8874046786214624,1.0782929742643066
2020-10-21,0.917087496095362,0.9198876523388075,0.9063894265839225,0.9186182470603891,1.8171354110109674
2020-10-22,0.903976070381651,0.894716020869094,0.921729945390721,0.8966839743374165,1.4748615484851775
2020-10-23,0.914764117521902,0.905853828396033,0.9491626057698268,0.9184104503318361,1.289825171028342
2020-10-26,0.8630189089560596,0.8957660948544044,0.8857908267890306,0.9118509481877997,1.365837767401455
2020-10-27,0.9017325618313823,0.8818279864450644,0.8894248761925206,0.8701578626278482,1.7849929416874797
2020-10-28,0.8508780438743596,0.8914862431451129,0.8771556017999238,0.9071150576344928,2.1659246389401674
2020-10-29,0.8321657716316362,0.8325354190203857,0.8519421267189824,0.8145461459702492,1.5187316755348028
2020-10-30,0.823128027878989,0.8340628276139935,0.8291083242964319,0.8289931744633601,1.5130850255185144
2020-11-02,0.8316408670823352,0.8266482921847179,0.8361675696894181,0.8350405279786772,1.5769356064719295
2020-11-03,0.8775782507711284,0.8618277906632915,0.8895212942347703,0.8469118144665817,2.036920403952655
2020-11-04,0.9078107638297412,0.8915657989131626,0.9001665370427636,0.8625584394121961,2.0065153654034096
2020-11-05,0.9752132939458095,0.9556715881957265,0.9873849789876584,0.9518479124807051,1.8553588880443044
2020-11-06,1.020800741268402,1.0031825414867015,1.020912076206685,0.9820056235575557,1.613421652731024
2020-11-09,1.0836525447323602,1.0648062529590627,1.0966495476223275,1.0596797282143782,1.5117819524378326
2020-11-10,1.1377686809516172,1.1188566282307684,1.1313506208736974,1.1099159153662672,2.7892279291996958
2020-11-11,1.1753368050118285,1.1589048775610316,1.1621761285180268,1.1496566491066713,2.9325659680747096
2020-11-12,1.1567674907872687,1.1498038220020488,1.1794622817604505,1.156552375731795,1.8097513302204364
2020-11-13,1.1660442230528894,1.1481489998736742,1.1739469813045966,1.1429693441626676,1.3402106634813769
2020-11-17,1.2151322771506898,1.2111888661702614,1.234858372848962,1.2302586565402478,2.1819958736019114
2020-11-18,1.235515293536126,1.215898505485852,1.2420140362841978,1.2070922898312835,2.284504289282224
2020-11-19,1.1825129867453443,1.2204014862633448,1.2183441920751044,1.2005009151063262,2.4473884243674666
2020-11-20,1.2103108625989698,1.1979509106727015,1.213359347884266,1.1921496739524808,1.9921815615159084
2020-11-23,1.2317601593329268,1.222262966929817,1.244056402827357,1.2391539189037333,1.8579650342056684
2020-11-24,1.272717320758518,1.257347060639675,1.293036454224926,1.2526888291251956,1.5921381257465523
2020-11-25,1.2101041950292333,1.2785884507089087,1.2466132083060375,1.2934538601230383,2.0573352155500055
2020-11-26,1.2510293462898878,1.2379037552342491,1.232703884999343,1.221923351676863,1.4961450754696493
2020-11-27,1.2452852309644116,1.243408952230335,1.272550289801778,1.255712662120996,4.157020306222174
2020-12-01,1.2898701074900563,1.2730357067108242,1.288148028076337,1.2717595691858232,1.642957975893148
2020-12-02,1.2913658834496686,1.2730674047121564,1.2948212872350402,1.2907021939702,2.2254316429579757
2020-12-03,1.2977784828992103,1.3011027330669354,1.3348127901987763,1.3207477260612603,2.20805733521555
2020-12-04,1.337446535934926,1.3212940491508587,1.3492685870999805,1.3086208339734215,1.8901075035291564
2020-12-07,1.3683792325042403,1.3488523536620591,1.3779235895651967,1.3366024602117113,1.6781409490715604
2020-12-08,1.380217710299694,1.3707460388763555,1.400146220944692,1.3778793273619896,1.4674774676946465
2020-12-09,1.4235454886003995,1.4068485085701918,1.4447042331407105,1.398437767008543,1.2911282441090237
2020-12-10,1.4073791121941908,1.3924169057871694,1.428527672547369,1.408165153715091,1.5117819524378326
2020-12-11,1.4186923746620432,1.4165381525068534,1.4296692998554397,1.4157805132212036,2.529482028450429
2020-12-14,1.432790521479384,1.4223140255731395,1.45205304672573,1.43470720171512,1.533499837115865
2020-12-15,1.435877171558518,1.4198160987622708,1.4438842086836616,1.4269477906422963,1.2694103594309913
2020-12-16,1.472426875128463,1.4524973596652566,1.4951478287626563,1.464032788448908,1.1156477359105224
2020-12-17,1.490884619943195,1.4782417305119833,1.5167272544401078,1.4801756257327814,0.9149744814855033
2020-12-18,1.4972014996762273,1.4781143169772164,1.5119192290042744,1.4964465782929053,1.3641003366272124
2020-12-21,1.3596755754244756,1.479594178568826,1.3423864745272835,1.4892471247201824,2.093386904115539
2020-12-22,1.4035602684394186,1.3887573404568894,1.3621490325356325,1.371416067913283,2.1320447388424366
2020-12-23,1.4464585511290322,1.429299084160835,1.439108531972101,1.4033655179999425,1.1004452166358996
2020-12-24,1.4936054839628103,1.477764395903686,1.5017246698791096,1.4669288186447411,1.155608643718102
2020-12-28,1.533051019735471,1.5138985635988544,1.5611084478811212,1.512685345795825,0.8611141274839831
2020-12-29,1.5519541098546128,1.5400882602878272,1.5766581341671977,1.5431467838202748,1.017482897165816
2020-12-30,1.5676592912630936,1.5494441429163435,1.5782821657518011,1.5657213204482174,0.7616462156585948
2020-12-31,1.5675955817115206,1.5583065311711775,1.6012767695998624,1.5622334601713628,1.0730806819415788
2021-01-01,1.5792907907105103,1.5662621079761339,1.6189325776817907,1.570584701325208,0.6634813769138885
2021-01-04,1.6156972254839916,1.5974799778176143,1.6068404361094832,1.605222072402864,1.2581170593984146
2021-01-05,1.6368916840116567,1.6190075821929952,1.6371998708720583,1.5958790315250682,1.2472581170593984
2021-01-06,1.6199455648498555,1.6280930995160305,1.6345466473511283,1.6489309424679213,1.8544901726571832
2021-01-07,1.6171131314204126,1.631943474383742,1.6613037533039177,1.653026569116258,1.53697469866435
2021-01-08,1.683911197742289,1.6672820843984146,1.692997965524347,1.6545145811784676,1.7728309262677815
2021-01-11,1.7276687824323864,1.7089376088550543,1.7449204945695953,1.7235171564908178,2.030839396242806
2021-01-12,1.7527140948797604,1.738357394032727,1.7609202364079317,1.723437162562232,3.1458355956129873
2021-01-13,1.7531594401841704,1.7583097320477825,1.7618369929725144,1.7765531311432106,2.9043327179932676
2021-01-14,1.762945227305774,1.7469969639840783,1.7733503122260394,1.7478353107809044,1.8019328917363449
2021-01-15,1.7114228467812866,1.7468857102146964,1.7368000225812938,1.7620101724310533,2.5377348246280813
2021-01-18,1.6629234067843601,1.696511060038656,1.6933676203638517,1.7168776604181957,2.4178521012053427
2021-01-19,1.7392527327998488,1.7241644585538534,1.7345488026241411,1.69075183082784,1.4800738408079053
2021-01-20,1.7785708494693635,1.7624786407524111,1.788160060702538,1.7440755961373713,1.8145292648496036
2021-01-21,1.7612744831630611,1.7901957460349918,1.7880636426602885,1.8057190424961105,2.168530785101531
2021-01-22,1.6917558635998702,1.747665418894526,1.7367679879223055,1.7585066883400218,2.4821370398523186
2021-01-25,1.649430345317812,1.706678038583615,1.6920168255765031,1.7247170654196051,1.7949831686393745
2021-01-27,1.5630607047527287,1.6261200543154575,1.5989771835889426,1.6479710153248917,1.977847757628407
2021-01-28,1.5153410075113949,1.5180196145367655,1.5294949504387316,1.5111654611526946,1.8788142034965793
2021-01-29,1.457119489944438,1.5398495929836784,1.4920282182946876,1.5547459034652176,2.3796286241720055
2021-02-01,1.6628917073977239,1.6574330181609347,1.512932403611107,1.4945904691686878,2.889130198718645
2021-02-02,1.779573109488011,1.7832426962133474,1.7725946711522518,1.7257729227816812,3.082419372353133
2021-02-03,1.8247947707510848,1.8268868041065072,1.8063629705095445,1.813382523349888,2.8847866217830385
2021-02-04,1.8584324816466962,1.8411592953534304,1.8515802057371011,1.8243095065089396,2.9508089912042568
2021-02-05,1.8675339349509164,1.8732839766447884,1.8998206333903767,1.8766414720945204,3.171897057226626
2021-02-08,1.9284921662308065,1.9195058778815852,1.9565191532124697,1.9123828218819172,2.0234553154522747
2021-02-09,1.9264236258636382,1.9504369118874807,1.9639964194987274,1.9443325844448602,2.2063199044413073
2021-02-10,1.9255326244765183,1.9221629162285532,1.935984936800839,1.92990149224221,1.8219133456401346
2021-02-11,1.9467907925557564,1.9286069334405678,1.964350371074022,1.9152466670205461,1.2802693017700075
2021-02-12,1.943608422760113,1.9461092024114721,1.969367249923849,1.951387986450872,1.5917037680529917
2021-02-15,1.991789625777475,1.9768655866453213,2.021595678555909,1.9782978190366254,1.0887175589097622
2021-02-16,1.9913918295530195,2.006014695752794,2.021209692321626,2.010663487532958,1.924856119014008
2021-02-17,1.9581202154952273,1.9686393337701649,1.9982311058030588,1.9813697733800908,1.3006841133673581
2021-02-18,1.9294947370277544,1.9484163196849094,1.9684184587002778,1.9681867114538925,2.455206862851558
2021-02-19,1.8858325612758662,1.9144618557284114,1.910578311570114,1.9157425668825214,2.20154196981214
2021-02-22,1.7884361958358583,1.8718358130545112,1.825948395697604,1.8915044065210207,1.7571940492995983
2021-02-23,1.7986514785685537,1.8223204273263498,1.831351260781714,1.8221337341466621,2.3401020740579868
2021-02-24,1.8859121205207572,1.871422185213597,1.78396320630976,1.8051431487055494,0.8619828428711044
2021-02-25,1.9226206318021843,1.9247882565741887,1.9643340396792435,1.917358381744698,2.5998479748072536
2021-02-26,1.7417986286363636,1.8429890780185703,1.7721443015347076,1.8561630263765527,3.9016179824085135
2021-03-01,1.8157567162201371,1.807141124629549,1.8270740056761805,1.7966156709277885,1.3115430557063743
2021-03-02,1.8658948901948398,1.8556064363723999,1.8663899542136,1.8487076547276118,1.8084482571397547
2021-03-03,1.9697992640225985,1.955544640808038,1.9419666242037317,1.9124150069391217,1.471821044630253
2021-03-04,1.9173380222527363,1.933014198684626,1.9369497453539046,1.9003677963035852,1.4314257791291127
2021-03-05,1.8719413928065622,1.8980096607428179,1.8989682602090552,1.8847530439388918,1.8909762189162775
2021-03-08,1.8777016686036572,1.9039925031119203,1.9175571562503448,1.8925924489403012,-0.891953523726789
2021-03-09,1.9229550292533673,1.9089883567336576,1.919341989260459,1.9077753590811448,2.0412639808882616
2021-03-10,1.947268148025103,1.9381377766058494,1.9757509408905187,1.9564916615899035,0.8654577044195896
2021-03-12,1.901489882826092,1.9756402413585266,1.9283949210775533,1.9945687715967495,1.250298620914323
2021-03-15,1.869204679093629,1.8840240053314796,1.8615819287777666,1.90729539550963,1.1386686936692365
2021-03-16,1.8631423267885883,1.8850420705507387,1.908150272857956,1.8905604156684515,-0.8915191660332283
2021-03-17,1.8029476777926723,1.854795029691238,1.845566169609936,1.8747056815180003,-0.8915191660332283
2021-03-18,1.7509317813272198,1.8289077070737974,1.7756335668421808,1.8455719552223049,1.46313389075904
2021-03-19,1.8101717193844429,1.8012381487932152,1.7343076004858746,1.7225894144049927,3.10066239548268
2021-03-22,1.807753242651074,1.7934895412910752,1.813984706826535,1.8074307875773334,1.1017482897165816
2021-03-23,1.8326869856886203,1.82998947906044,1.849087783641682,1.817750004364903,1.1677706591377999
2021-03-24,1.7482429274725415,1.78981381619541,1.793772093265926,1.7997994917807605,1.0904549896840048
2021-03-25,1.6767987255603458,1.733567888184368,1.7067464874055307,1.7545069919107312,1.7437289607992181
2021-03-26,1.7348449641659023,1.7327089345012079,1.7549385490050393,1.7338363732783875,1.197306982299924
2021-03-30,1.8423453537070782,1.829257628147328,1.820336363134216,1.7729374680663885,1.6903029644912586
2021-03-31,1.7932097505293234,1.8093528371342706,1.8372688788666294,1.8316048903007087,1.1230318167010533
2021-04-01,1.8494261265023848,1.8314534916513836,1.8444085249723712,1.827301466923819,1.040938212618091
2021-04-05,1.7763748899990495,1.8208405657347402,1.7694910780137774,1.8398764500022518,1.3219676403518297
2021-04-06,1.7909183821208001,1.7983262833767135,1.8062825697967893,1.8076548330726305,1.172548593766967
2021-04-07,1.834055342545087,1.8303714089000218,1.8307080550796704,1.8010793946381336,-0.891953523726789
2021-04-08,1.8514788171762349,1.8635781729427414,1.8857825433171598,1.8520195908568347,1.3441198827234226
2021-04-09,1.8390834246665437,1.8426708549463722,1.874381973500663,1.8542594208572374,1.2976436095124335
2021-04-12,1.6723113976815085,1.7580393667423015,1.701697259831431,1.7781052008435454,1.932240199804539
2021-04-13,1.7340493717169914,1.7187071193244845,1.71012331734126,1.688591994756023,1.7363448800086871
2021-04-15,1.7584423605119186,1.7405529467720635,1.735304757763213,1.7389881697650837,1.575198175697687
2021-04-16,1.7700260001010806,1.7724231117586067,1.8014905616904502,1.7636900449313555,1.6151590835052665
2021-04-19,1.687793751048634,1.6720554304813886,1.6832694792809366,1.6699371606287852,1.3332609403844065
2021-04-20,1.6677289716427621,1.7180865221807542,1.6883827761730132,1.740364002841503,1.138234335975676
2021-04-22,1.702655480149949,1.6855640620491483,1.670405365240063,1.6419555343904952,1.3866869366923662
2021-04-23,1.6820334752515391,1.6971475061830525,1.7096085643404544,1.676256680987064,1.2715821478987948
2021-04-26,1.7277483416772774,1.727808174883467,1.7572057862916863,1.7156458789084876,1.0743837550222608
2021-04-27,1.7812280039374058,1.7628285618259416,1.7776435846610672,1.729836676849097,1.070474535780215
2021-04-28,1.8485351251152649,1.8336969021574374,1.8452125320999258,1.7991754766425345,1.0930611358453686
